date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-11-10,-0.8408357389047129,-0.8035803111667086,-0.8047046702598434,-0.8098428715696305,-0.9637142581850423,-0.022499996269406287,1,0.40740740740740744,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9090909090909091,0.5
2023-11-13,-0.820193872194294,-0.8448306965510382,-0.855750944479275,-0.8306697506159367,0.26734338298725724,-0.7615025027242502,1,0.8333333333333333,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9090909090909091,0.5
2023-11-14,-0.7478259159624722,-0.8140142321756861,-0.7536583960404116,-0.7681891134770183,0.9551407695531573,0.10066708813973438,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.9090909090909091,0.5
2023-11-15,-0.7271840492520532,-0.7004543477058847,-0.733287817126554,-0.7054634542316729,0.25737530492108474,0.0714410003138366,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.9090909090909091,0.5
2023-11-16,-0.737626405352618,-0.7518960047734016,-0.7740289749542694,-0.726290333277979,-0.14633185675890018,-0.9514720735925859,1,0.5,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.9090909090909091,0.5
2023-11-17,-0.799552005483875,-0.7210795403980494,-0.7639635124321279,-0.82013380003957,-0.8191771262255416,0.03490839053146436,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.9090909090909091,0.5
2023-11-20,-0.8408357389047129,-0.8965150029443453,-0.8351407116958425,-0.8514966296622428,-0.5600070965050575,-0.48176709067637147,1,0.3611111111111111,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9090909090909091,0.5
2023-11-21,-0.820193872194294,-0.8035803111667086,-0.8351407116958425,-0.8098428715696305,0.26734338298725724,-0.8575310770093431,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.9090909090909091,0.5
2023-11-22,-0.8306362282948588,-0.8140142321756861,-0.855750944479275,-0.8098428715696305,-0.1513158957919864,-0.646685729122509,1,0.4583333333333333,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9090909090909091,0.5
2023-11-23,-0.8614776056151319,-0.8242055038588734,-0.855750944479275,-0.82013380003957,-0.42543804261172913,-0.7166195821344787,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.9090909090909091,0.5
2023-11-24,-0.8719199617156967,-0.865455889243203,-0.8861869859152742,-0.8826144371784884,-0.1513158957919864,-0.5976276531290377,1,0.5,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.9090909090909091,0.5
2023-11-27,-0.9234032057463888,-0.8758898102521805,-0.8964921023069904,-0.893150387754855,-0.7095282674976444,-0.7061816936252295,1,0.3888888888888889,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9090909090909091,0.5
2023-11-28,-0.8719199617156967,-0.9273314673196974,-0.9065575648291319,-0.9139772668011612,0.6959707398326732,-0.7615025027242502,1,0.4444444444444444,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.9090909090909091,0.5
2023-11-29,-0.8719199617156967,-0.8860810819353678,-0.9065575648291319,-0.8617875581321823,-0.011762802865571872,-0.9065891530028143,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.9090909090909091,0.5
2023-11-30,-0.8821194723255509,-0.8758898102521805,-0.8964921023069904,-0.8514966296622428,-0.1513158957919864,-0.8794506428787664,1,0.5694444444444444,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.9090909090909091,0.5
2023-12-01,-0.8821194723255509,-0.8758898102521805,-0.9168626812208481,-0.8617875581321823,-0.011762802865571872,-1.0308000262628798,1,0.40740740740740744,0.41666666666666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.5
2023-12-04,-0.8306362282948588,-0.8860810819353678,-0.8658164070014165,-0.8409606790858762,0.6860026617665007,0.5213139950624776,1,0.4652777777777778,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9999999999999999,0.5
2023-12-05,-0.8306362282948588,-0.8346394248678509,-0.8658164070014165,-0.8098428715696305,-0.011762802865571872,-0.8262174114815953,1,0.6388888888888888,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.9999999999999999,0.5
2023-12-06,-0.820193872194294,-0.8346394248678509,-0.855750944479275,-0.799306920993264,0.12779029006084267,-0.7176633709854036,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.9999999999999999,0.5
2023-12-07,-0.7891096493833101,-0.8140142321756861,-0.8147701327819848,-0.7890159925233244,0.4019124368805854,0.11006118779805867,1,0.6527777777777778,0.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.9999999999999999,0.5
2023-12-08,-0.799552005483875,-0.7931463901577311,-0.8147701327819848,-0.7681891134770183,-0.1513158957919864,-0.6633863507373077,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.9999999999999999,0.5
2023-12-11,-0.8099943615844398,-0.8035803111667086,-0.8351407116958425,-0.7890159925233244,-0.1513158957919864,-0.9744354283129342,1,0.5,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9999999999999999,0.5
2023-12-12,-0.7891096493833101,-0.8140142321756861,-0.8351407116958425,-0.7784800419469579,0.26734338298725724,-0.9744354283129342,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.9999999999999999,0.5
2023-12-13,-0.8306362282948588,-0.7931463901577311,-0.8147701327819848,-0.7890159925233244,-0.5600070965050575,-0.698875171668755,1,0.8888888888888888,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9999999999999999,0.5
2023-12-14,-0.8306362282948588,-0.8140142321756861,-0.8454458280875587,-0.799306920993264,-0.011762802865571872,-0.9232897746176131,1,0.6388888888888888,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.9999999999999999,0.5
2023-12-15,-0.8306362282948588,-0.8346394248678509,-0.8454458280875587,-0.799306920993264,-0.011762802865571872,-0.8951074756426401,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.9999999999999999,0.5
2023-12-18,-0.8408357389047129,-0.8346394248678509,-0.855750944479275,-0.8098428715696305,-0.14633185675890018,-0.9264211411703878,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.9999999999999999,0.5
2023-12-19,-0.8099943615844398,-0.8448306965510382,-0.8454458280875587,-0.8098428715696305,0.4019124368805854,-0.8523121327547184,1,0.6388888888888888,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.9999999999999999,0.5
2023-12-20,-0.8099943615844398,-0.8140142321756861,-0.8454458280875587,-0.7890159925233244,-0.011762802865571872,-1.1894559316034679,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.9999999999999999,0.5
2023-12-21,-0.8099943615844398,-0.8242055038588734,-0.855750944479275,-0.799306920993264,-0.011762802865571872,-1.081945679958201,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.9999999999999999,0.5
2023-12-22,-0.7789101387734559,-0.8140142321756861,-0.7943995538681271,-0.7784800419469579,0.4019124368805854,-0.5339565332226175,1,0.6180555555555556,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.9999999999999999,0.5
2023-12-25,-0.758268272063037,-0.7725211974655664,-0.7740289749542694,-0.7368262838543456,0.262359343954171,-0.7698528135316497,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9999999999999999,0.5
2023-12-26,-0.7478259159624722,-0.762329925782379,-0.7843340913459856,-0.7368262838543456,0.12280625102775641,-1.0485444367286036,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.9999999999999999,0.5
2023-12-27,-0.758268272063037,-0.7417047330902142,-0.7843340913459856,-0.726290333277979,-0.14633185675890018,-0.8658813878167424,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.9999999999999999,0.5
2023-12-28,-0.7271840492520532,-0.762329925782379,-0.7639635124321279,-0.726290333277979,0.3969283978474992,-0.3742568390311046,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.9999999999999999,0.5
2023-12-29,-0.7065421825416341,-0.7210795403980494,-0.7129172382126963,-0.6846365751853667,0.25737530492108474,0.09857951043788454,1,0.6666666666666666,0.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.9999999999999999,0.5
2024-01-02,-0.6652584491207962,-0.7004543477058847,-0.6822415429071222,-0.6638096961390606,0.5215293736746551,0.09440435503418486,1,0.5925925925925926,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.0,0.75
2024-01-03,-0.6033328489895393,-0.6900204266969071,-0.6415003850794069,-0.6535187676691211,0.7806994033951392,0.10275466584158423,1,0.5555555555555556,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.0,0.75
2024-01-04,-0.40687084700449294,-0.607519655928248,-0.3867483217213981,-0.55967530090753,2.4653045965782856,4.371851066124511,1,0.7152777777777778,0.7375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.0,0.75
2024-01-05,-0.32430338016281707,-0.4112163513639971,-0.37644320532968184,-0.36145241680798124,0.9800609647185885,1.1423683613628055,1,0.7688888888888888,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.75
2024-01-08,-0.2830196467419791,-0.3080903879031731,-0.30502635219639246,-0.29897177966906285,0.4716889833437927,0.858457793911227,1,0.6172839506172839,0.6444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.75
2024-01-09,-0.2519354239309953,-0.2770312742020308,-0.294960889674251,-0.27814490062275676,0.3520720465497231,0.8156624510233051,1,0.537037037037037,0.5777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.0,0.75
2024-01-10,-0.2417359133211412,-0.256406081509866,-0.24391461545481935,-0.246782071000084,0.1078541339284977,1.4033155740940357,1,0.5694444444444444,0.6375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.75
2024-01-11,-0.2932191573518332,-0.2462148098266787,-0.25421973184653557,-0.27814490062275676,-0.6048634478028335,1.4033155740940357,1,0.5555555555555556,0.6166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.75
2024-01-12,-0.14872609037890042,-0.3287155805953379,-0.1624322997993885,-0.29897177966906285,1.677826429350661,3.9501603703508428,1,0.7118055555555556,0.76875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.0,0.75
2024-01-15,-0.12808422366848146,-0.12222100434789973,-0.09101544666609912,-0.09045796709957456,0.22248703168948106,1.4502860723856572,1,0.7407407407407407,0.8166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.75
2024-01-16,-0.11764186756791656,-0.1326549253568772,-0.17249776232152997,-0.14264767576855342,0.1078541339284977,0.5401021943791261,1,0.35185185185185186,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75
2024-01-17,-0.11764186756791656,-0.10159581165573493,-0.11138602557995683,-0.11128484614588068,-0.011762802865571872,0.8991655590972989,1,0.7638888888888888,0.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.0,0.75
2024-01-18,-0.07635813414707862,-0.14284619704006452,-0.12169114197167308,-0.11128484614588068,0.4517528272114478,1.2759733342811954,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.0,0.75
2024-01-19,-0.003990177915256826,-0.06034542627140533,-0.03996917244666745,-0.0279773299606562,0.7906674814613117,1.0338143208666137,1,0.711111111111111,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.75
2024-01-22,0.006209332694597253,0.04278053718941866,0.04151314320876339,0.03450330717826215,0.09788605586232525,1.9366916769166704,1,0.6527777777777778,0.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.75
2024-01-23,-0.024632044625675795,0.0015301518050890675,0.0007719853810479698,0.013676428131956037,-0.3506774571154357,0.34908883465986557,1,0.711111111111111,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.0,0.75
2024-01-24,-0.035074400726240684,-0.049911505262427845,-0.03996917244666745,-0.00715045091435008,-0.12639570062655522,-0.03711304018235518,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.0,0.75
2024-01-25,-0.035074400726240684,-0.029286312570263043,-0.08071033027438287,-0.0279773299606562,-0.011762802865571872,0.20400218438130155,1,0.5694444444444444,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.75
2024-01-26,-0.014432534015821716,-0.03972023357924053,-0.03996917244666745,0.013676428131956037,0.21750299265639483,-0.42018354847180117,1,0.6944444444444444,0.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.75
2024-01-29,0.016651688795162142,-0.019095040887075733,0.02114256429490568,0.03450330717826215,0.327151851384292,0.3209065356848927,1,0.6388888888888888,0.7875000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.75
2024-01-30,0.006209332694597253,0.011964072814066555,-0.019598593532809738,0.003385499662016544,-0.12639570062655522,0.16329441919522963,1,0.5634920634920635,0.6571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.0,0.75
2024-01-31,-0.06615862353722454,0.032589265506231355,-0.019598593532809738,-0.03851328053702282,-0.7992409700931966,1.7822109269797821,1,0.8194444444444444,0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.0,0.75
2024-02-01,-0.035074400726240684,-0.08097061896357012,-0.08071033027438287,-0.048804209006962314,0.3321358904173782,-0.19159379011924346,1,0.42592592592592593,0.5166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.09090909090909091,0.75
2024-02-02,-0.06615862353722454,-0.03972023357924053,-0.07064486775224141,-0.017686401490716704,-0.3556614961485219,0.250972682672923,1,0.6018518518518519,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.09090909090909091,0.75
2024-02-05,0.1817866224785139,-0.07077934728038282,0.16397627056148445,-0.017686401490716704,2.7394267433980284,2.892802264363898,1,0.753968253968254,0.7714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.09090909090909091,0.75
2024-02-06,0.20242848918893286,0.18739953536036244,0.16397627056148445,0.23248116917138384,0.20753491459022236,-0.1769807462062946,1,0.6944444444444444,0.7125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.09090909090909091,0.75
2024-02-07,0.2954383121311736,0.20802472805252722,0.27613428152248926,0.26384399879405657,0.9601248085862435,0.9826686671712925,1,0.7592592592592593,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.09090909090909091,0.75
2024-02-15,0.4297318684942523,0.33201853353130617,0.3779871760917778,0.3576874655556477,1.3688160092993145,1.332337932231141,1,0.8999999999999999,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.09090909090909091,0.75
2024-02-16,0.3988904911739793,0.41451930429996536,0.3576165971779201,0.3890502951783204,-0.3207732229169183,0.3804025001876132,1,0.5388888888888889,0.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.09090909090909091,0.75
2024-02-19,0.3884481350734144,0.3938941116078006,0.3576165971779201,0.3679783940255872,-0.11642762256038276,0.9555301570472446,1,0.6388888888888888,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.09090909090909091,0.75
2024-02-20,0.3678062683629954,0.3628349979066583,0.3576165971779201,0.3785143446019538,-0.22109244225519364,0.8782897820788005,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.09090909090909091,0.75
2024-02-21,0.3988904911739793,0.3628349979066583,0.3779871760917778,0.3890502951783204,0.30223165621886083,1.438804395025483,1,0.5061728395061729,0.5777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.09090909090909091,0.75
2024-02-22,0.3884481350734144,0.3938941116078006,0.3576165971779201,0.420168102694566,-0.11642762256038276,0.23427206105812426,1,0.5,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.09090909090909091,0.75
2024-02-23,0.37824862446356033,0.3938941116078006,0.4798400706610663,0.3993412236482599,-0.11642762256038276,4.328011934385664,1,0.5679012345679012,0.6555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.09090909090909091,0.75
2024-02-26,0.3988904911739793,0.3732689189156358,0.34731148078620383,0.3785143446019538,0.19756683652404988,1.0066758107425657,1,0.4305555555555556,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.75
2024-02-27,0.4503737352046713,0.4040853832909879,0.4290334503112095,0.420168102694566,0.5065772565753964,1.189338859654427,1,0.5185185185185185,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.09090909090909091,0.75
2024-02-28,0.48145795801565516,0.4662036106932725,0.44940402922506717,0.4826487398334844,0.2972476171857746,0.7540789088187348,1,0.7222222222222222,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.09090909090909091,0.75
2024-02-29,0.4297318684942523,0.4970200750686246,0.44940402922506717,0.44099498174087215,-0.5251188232734538,1.3250314102746665,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.09090909090909091,0.75
2024-03-01,0.3988904911739793,0.41451930429996536,0.3676820597000615,0.40987717422462655,-0.3207732229169183,0.898121770246374,1,0.4722222222222222,0.48333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.75
2024-03-04,0.4401742245948172,0.41451930429996536,0.4290334503112095,0.3993412236482599,0.4019124368805854,2.2748792646163447,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1818181818181818,0.75
2024-03-05,0.5227416914364931,0.4351444969921302,0.46977460813892485,0.4723578113635449,0.8106036375936565,1.172638238039628,1,0.6041666666666666,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.1818181818181818,0.75
2024-03-06,0.5227416914364931,0.5176452677607893,0.5716275027082134,0.5245475200325238,-0.011762802865571872,2.0254137292452885,1,0.537037037037037,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.1818181818181818,0.75
2024-03-07,0.48145795801565516,0.5382704604529542,0.500210649574924,0.5245475200325238,-0.41546996454555674,0.8114872956196055,1,0.6031746031746031,0.7285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.1818181818181818,0.75
