date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2021-08-09,-0.5005511859936175,-0.49377361036367784,-0.5322378681005377,-0.46328012595506296,-0.07059369551863341,-0.7993942262326157,1,0.5565410199556542,0.673913043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.6363636363636364,0.25
2021-08-10,-0.5161659818712597,-0.48611149487518424,-0.5000851058886371,-0.47031306543445545,-0.24222408248961194,-0.31060694369284536,1,0.5412311265969804,0.6273291925465839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.6363636363636364,0.25
2021-08-11,-0.5078805799770001,-0.4985624325439854,-0.5316011797399057,-0.4629604468878181,0.04567205049396493,-0.8096026130385184,1,0.4207317073170732,0.5207509881422926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6363636363636364,0.25
2021-08-12,-0.4113237809785211,-0.4940928651756981,-0.4574269857263142,-0.45305039580321943,1.097600228703188,-0.19491189322594799,1,0.5993031358885018,0.684265010351967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.6363636363636364,0.25
2021-08-13,-0.40463172560238864,-0.40534002743398384,-0.44501156269399683,-0.37536838246265597,0.023526194110612877,-0.5449137265711839,1,0.4746716697936211,0.55685618729097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6363636363636364,0.25
2021-08-16,-0.3402605262700684,-0.41938723916288817,-0.3893013311387245,-0.43291061456677726,0.6934383497070129,0.5289113426782968,1,0.5396341463414634,0.5760869565217392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6363636363636364,0.25
2021-08-17,-0.3698967715072258,-0.3651139211193943,-0.373702466303248,-0.34915469894855666,-0.3972450771730764,0.2535279557476354,1,0.537139689578714,0.5948616600790515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.6363636363636364,0.25
2021-08-18,-0.4919471147957328,-0.37884187803627745,-0.40426350761356905,-0.4431403447186208,-1.4657826476698133,0.11012442680757355,1,0.4619799139167863,0.5204603580562661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.6363636363636364,0.25
2021-08-19,-0.4811123584724718,-0.5311264233700823,-0.49085312465947795,-0.49588739081406513,0.07335437097315502,0.1254370070164276,1,0.4465290806754222,0.5317725752508362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.6363636363636364,0.25
2021-08-20,-0.433630632232295,-0.4541860136731288,-0.47493591564368587,-0.4230005634821786,0.5107350345443583,-0.5164760776118834,1,0.582409460458241,0.6772068511198948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.6363636363636364,0.25
2021-08-23,-0.3851928980812421,-0.42641084502734034,-0.4211357491703087,-0.3875161870179712,0.5162714986401964,-0.5266844644177862,1,0.5406504065040652,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6363636363636364,0.25
2021-08-24,-0.3880609218138703,-0.3900157964569976,-0.3998066890891468,-0.3472366245450859,-0.08720308780614745,-0.8066859310939748,1,0.4542682926829269,0.5271739130434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.6363636363636364,0.25
2021-08-25,-0.4282132540706636,-0.37852262322425717,-0.4169972748262029,-0.3903932986231764,-0.5190472872815127,-0.5543929428909506,1,0.46998123827392124,0.5150501672240804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.6363636363636364,0.25
2021-08-26,-0.4543441369679427,-0.4251338257792584,-0.45519857646410355,-0.3996639915732854,-0.3584898285022103,-0.8069289879226867,1,0.5121951219512196,0.5986622073578596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.6363636363636364,0.25
2021-08-27,-0.4205651907836559,-0.4529089944250468,-0.46697731113578983,-0.42140216814595266,0.3446411116692178,-0.6319280712500689,1,0.4817073170731708,0.5893719806763287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.6363636363636364,0.25
2021-08-30,-0.2765266655449992,-0.4043822629979222,-0.31608216966608055,-0.36449929417632193,1.6291007819036378,0.22265973850121534,1,0.7247386759581882,0.7639751552795032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.6363636363636364,0.25
2021-08-31,-0.3176350057126686,-0.28753500179839925,-0.3380479181078736,-0.27882530415463147,-0.5190472872815127,0.11304110875211718,1,0.4232036914963745,0.5211515863689777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.6363636363636364,0.25
2021-09-01,-0.2959654930661458,-0.28210766999404935,-0.26864888679902077,-0.24525900209389392,0.1951565810815914,-0.036195784077032,1,0.6282454760031473,0.691444600280505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7272727272727273,0.25
2021-09-02,-0.2596371924528558,-0.2489051695439119,-0.2769258354872324,-0.24334092769042315,0.36125050395673186,-0.258349725519772,1,0.5165505226480837,0.679089026915114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.7272727272727273,0.25
2021-09-03,-0.23892368771720818,-0.2524169724761384,-0.2797909331100751,-0.2212830720505102,0.17854718879407733,-0.5816153077066912,1,0.4235033259423504,0.5306324110671937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.7272727272727273,0.25
2021-09-07,-0.16276172415075094,-0.21378714022165105,-0.19606641368700883,-0.17972479330864563,0.8041676316237732,0.011686411179225961,1,0.733632862644416,0.7814645308924486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.7272727272727273,0.25
2021-09-08,-0.21311147412355508,-0.14961692300551985,-0.2030699856539573,-0.19315131413294012,-0.6131671769107591,-0.17935625618838194,1,0.5298977183320221,0.6107994389901824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.7272727272727273,0.25
2021-09-09,-0.2462530817005917,-0.19718588999658188,-0.2326759944233299,-0.19379067226743069,-0.4249273976522665,-0.5952264901145615,1,0.4485683987274656,0.5226843100189037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.7272727272727273,0.25
2021-09-10,-0.40877442654951796,-0.21282937578558936,-0.2527316777832287,-0.36162218257111667,-1.886553918953503,1.4362424842600783,1,0.34199946395068354,0.45293836598184434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.7272727272727273,0.25
2021-09-13,-0.3902916069392475,-0.3523437286385719,-0.3819794149914605,-0.36002378723489076,0.1619377965065633,0.5007167505477083,1,0.43292682926829273,0.5565217391304349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7272727272727273,0.25
2021-09-14,-0.4358613173576722,-0.3612828633751475,-0.3931214613025148,-0.41884473560799224,-0.5854848564315689,0.6684259623589671,1,0.5441075906086165,0.7033726127590412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.7272727272727273,0.25
2021-09-15,-0.4068624107277658,-0.4184294747268265,-0.44501156269399683,-0.43610740523922825,0.28374000661499965,0.0359920940504229,1,0.5068928950159067,0.6290170132325142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.7272727272727273,0.25
2021-09-16,-0.4145104740147744,-0.4222605324710733,-0.4599737391688413,-0.40893468452339354,-0.14256772876452764,-0.33466956973533035,1,0.39962476547842407,0.4648829431438128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.7272727272727273,0.25
2021-09-17,-0.5015071939044935,-0.41012884961429236,-0.46474890187357915,-0.4556078283411808,-1.0671572327694765,1.168393859019488,1,0.3714821763602252,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.7272727272727273,0.25
2021-09-20,-0.6009320166356016,-0.5703947652486102,-0.5914498856392838,-0.5991437295342373,-1.238787619740455,1.0130805454725396,1,0.3936314363143632,0.4293478260869566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7272727272727273,0.25
2021-09-21,-0.5853172207579593,-0.5662444526923431,-0.5990901459668643,-0.5508721903802251,0.1342554760273732,-0.14508524333999426,1,0.5257452574525746,0.6336553945249599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.7272727272727273,0.25
2021-09-22,-0.5081992492806261,-0.5496432024672749,-0.5408331609690649,-0.5214617161936748,0.8816781289655053,-0.131231004103412,1,0.3883384146341464,0.5482336956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.7272727272727273,0.25
2021-09-23,-0.47696965752534154,-0.47940714382275235,-0.520140789248535,-0.4594439771481223,0.3169587911900278,-0.41220469809444854,1,0.47865853658536595,0.611413043478261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.7272727272727273,0.25
2021-09-24,-0.47410163379271425,-0.5110133702127875,-0.5077253662162176,-0.4620014096860827,-0.020765518656091265,-0.6883172555112458,1,0.5562330623306234,0.6618357487922706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.7272727272727273,0.25
2021-09-27,-0.5234953758546423,-0.517079211641178,-0.5557953374439094,-0.5176255673867333,-0.6353130332941112,-0.1859187905636051,1,0.40548780487804886,0.46739130434782616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7272727272727273,0.25
2021-09-28,-0.6337549549090122,-0.5879537799097411,-0.5943149832621265,-0.5857172087099428,-1.3716627580405671,0.6604050870114722,1,0.41463414634146345,0.49565217391304356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.7272727272727273,0.25
2021-09-29,-0.6044373789754799,-0.6128556552473444,-0.6038653086716022,-0.5748481204236088,0.30588586299835174,-0.17498123327156648,1,0.4047619047619048,0.5393374741200829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.7272727272727273,0.25
2021-09-30,-0.6468203963576513,-0.5748643326168985,-0.6060937179338128,-0.5988240504669925,-0.5688754641440549,0.17647894104594117,1,0.4294425087108015,0.5574534161490684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.7272727272727273,0.25
2021-10-01,-0.6101734264407364,-0.6310531795325158,-0.6525719682599259,-0.6681944080591823,0.39446928853176,0.31210465146722005,1,0.43978658536585374,0.5516304347826088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.25
2021-10-04,-0.7220263520132334,-0.635522746900804,-0.67517440506235,-0.6950474497077722,-1.4159544708072713,0.40154956443322476,1,0.3445121951219513,0.42546583850931685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8181818181818182,0.25
2021-10-05,-0.6592484991990394,-0.7079935892294693,-0.6742193725214025,-0.6602024313780545,0.7321935983778789,-0.022827658497873687,1,0.5713229859571324,0.6508563899868249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.8181818181818182,0.25
2021-10-06,-0.6308869311763841,-0.7086320988535108,-0.6770844701442451,-0.6918506590353212,0.2948129348066757,0.034533753078151076,1,0.4010043041606887,0.5140664961636829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.8181818181818182,0.25
2021-10-07,-0.5897785910087147,-0.5940196213381316,-0.6111872248188661,-0.5527902647836959,0.44983392949014017,-0.487795371823871,1,0.41591784338896026,0.5194508009153319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.8181818181818182,0.25
2021-10-08,-0.6022066938501027,-0.5630519045721378,-0.6124606015401293,-0.5579051298596176,-0.2034688338187458,-0.5597401931226139,1,0.4489611562782295,0.5531400966183576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.8181818181818182,0.25
2021-10-11,-0.605074717582731,-0.6192407514877551,-0.5924049181802313,-0.5818810599030013,-0.08720308780614745,-0.4216839144142154,1,0.5769817073170732,0.7350543478260871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8181818181818182,0.25
2021-10-12,-0.6465017270540263,-0.5885922895337825,-0.6420666103095027,-0.6064963480808756,-0.5578025359523788,-0.2128980985506337,1,0.42904656319290474,0.5256916996047432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.8181818181818182,0.25
2021-10-13,-0.6656218852715469,-0.6521239971258723,-0.7009602836679333,-0.6653172964539771,-0.286515795256316,-0.07386959252738724,1,0.24484052532833026,0.3143812709030101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.8181818181818182,0.25
2021-10-14,-0.5748011337383234,-0.6243488284800839,-0.6220109269496049,-0.5914714319203551,1.06438144412816,-0.2889748859374801,1,0.4610542879622345,0.5511921458625527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.8181818181818182,0.25
2021-10-15,-0.5403848489467857,-0.5713525296846719,-0.5895398205573887,-0.5275356184713319,0.36125050395673186,-0.3368570811937381,1,0.4031781226903179,0.47628458498023724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.8181818181818182,0.25
2021-10-18,-0.4858923980268513,-0.5818879384813507,-0.5277810495761155,-0.5387243858249108,0.5993184600777666,0.0921382214828878,1,0.7084257206208426,0.7826086956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.25
2021-10-19,-0.4154664819256505,-0.46791397059001283,-0.4536068555625249,-0.43035318202881595,0.7820217752404212,-0.13171711776083594,1,0.580606781677573,0.6606574761399788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.8181818181818182,0.25
2021-10-20,-0.3995330167443832,-0.41395990735853916,-0.4351428931042057,-0.3801635684713329,0.1342554760273732,-0.5682471821275329,1,0.5579268292682927,0.6263586956521741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.8181818181818182,0.25
2021-10-21,-0.39252229206462563,-0.41044810442631263,-0.43864467908768034,-0.3881555451524608,0.029062658206450882,-0.49533013351394206,1,0.38486370157819233,0.5460358056265986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.8181818181818182,0.25
2021-10-22,-0.41769716705102766,-0.382353680968504,-0.4214540933506242,-0.3635402569745875,-0.34741690031053424,-0.5570665680067823,1,0.35754683633792866,0.5258349086326403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.8181818181818182,0.25
2021-10-25,-0.41929051356915475,-0.4145984169825797,-0.4472399719562075,-0.39614752183358876,-0.07059369551863341,-0.7554009402357492,1,0.408371786420567,0.5534665099882492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8181818181818182,0.25
2021-10-26,-0.39762100092263103,-0.39384685420124343,-0.4004433774497788,-0.35171213148651803,0.20069304517742942,-0.5082121454356765,1,0.43634741225461043,0.5307529162248146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.8181818181818182,0.25
2021-10-27,-0.41259845819302227,-0.3928890897651818,-0.43577958146483764,-0.3683354429832635,-0.22561469020209787,-0.6248794232174217,1,0.5172764227642277,0.6437198067632851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.8181818181818182,0.25
2021-10-28,-0.2940534772443936,-0.3782033684122369,-0.3265875276165037,-0.3290149177121145,1.330131720728385,0.44432756628653136,1,0.4222189173111244,0.5448038176033935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.8181818181818182,0.25
2021-10-29,-0.38232487434861384,-0.46120961953758094,-0.42909435367820475,-0.43482868897024807,-1.0616207686736383,1.0488098992931991,1,0.2488708220415538,0.27536231884057977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.8181818181818182,0.25
2021-11-01,-0.409093095853143,-0.4047015178099424,-0.4367346140057852,-0.3903932986231764,-0.3640262925980483,-0.17522429010027846,1,0.44033101045296175,0.4953416149068324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25
2021-11-02,-0.3753141496688563,-0.41523692660662115,-0.37720425228672266,-0.36322057790734175,0.33910464757337977,-0.3081763754057257,1,0.45712037765538954,0.5862552594670407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.9090909090909091,0.25
2021-11-03,-0.3284697620359305,-0.3600058441270655,-0.36447048507408886,-0.3258181270396635,0.4885891781610062,-0.6632824021539129,1,0.48025551684088275,0.5548654244306419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.9090909090909091,0.25
2021-11-04,-0.3453592351280738,-0.32201452149661863,-0.3498266527795599,-0.2996044435255642,-0.24776054658544994,-0.520364986871275,1,0.47014297729184196,0.5802098950524739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.9090909090909091,0.25
2021-11-05,-0.33516181741206297,-0.31211762232398227,-0.3571485689268248,-0.31814582942578046,0.06228144278147898,-0.39713517471430665,1,0.4735772357723578,0.5760869565217392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.9090909090909091,0.25
2021-11-08,-0.36193003891659214,-0.3274418533009686,-0.37720425228672266,-0.31494903875332947,-0.3640262925980483,-0.6508865038896025,1,0.5339721254355402,0.596273291925466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.9090909090909091,0.25
2021-11-09,-0.3501392746824542,-0.36607168555545594,-0.38166107081114403,-0.31814582942578046,0.08442729916483105,-0.6078654452075839,1,0.5186136071887035,0.605263157894737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.9090909090909091,0.25
2021-11-10,-0.4422347034301797,-0.3718182721718253,-0.42304581425220383,-0.3887949032869514,-1.1169854096320184,-0.4036977090895296,1,0.410569105691057,0.496779388083736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.9090909090909091,0.25
2021-11-11,-0.4438280499483058,-0.4056592822460041,-0.4453299068743124,-0.39422944743011795,-0.07059369551863341,-0.9916521777437834,1,0.5265423242467719,0.622762148337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.9090909090909091,0.25
2021-11-12,-0.37627015757973237,-0.42257978728309353,-0.4144505213836758,-0.4006230287750208,0.737730062473717,-0.4374826082804934,1,0.460847240051348,0.5251716247139588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.9090909090909091,0.25
2021-11-15,-0.3759514882761073,-0.36064435375110604,-0.3673355826969315,-0.3382856106622226,-0.04844783913528135,-0.5488026358305753,1,0.49343339587242036,0.5903010033444818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.9090909090909091,0.25
2021-11-16,-0.3440845579135727,-0.3743723106679901,-0.3797510057292489,-0.3411627222674288,0.3169587911900278,-0.5478304085157275,1,0.4764507989907486,0.5877061469265368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.9090909090909091,0.25
2021-11-17,-0.2647359013108613,-0.3405313005938112,-0.26801219843838875,-0.28841567617198444,0.8595322725821533,0.17040252032814193,1,0.5528455284552847,0.6847826086956523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.9090909090909091,0.25
2021-11-18,-0.1251587463229599,-0.25401324653624063,-0.15117988426247528,-0.22256178831949042,1.5239079640827153,1.3618670946742157,1,0.6551067073170733,0.7452445652173914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.9090909090909091,0.25
2021-11-19,-0.039755372951366955,-0.1282268506001422,-0.07636900188825174,-0.1113134729181903,0.8872145930613434,0.8631144821572545,1,0.5483288166214997,0.639694041867955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.9090909090909091,0.25
2021-11-22,-0.024777915680975735,0.0004328386441413804,0.07261607449956148,0.031583070140376604,0.1065731555481831,0.8670033914166461,1,0.6314952279957583,0.7164461247637053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9090909090909091,0.25
2021-11-23,-0.012349812839587677,-0.017445430829009755,-0.05153815582361606,-0.030434668905175866,0.07889083506899303,0.3461326074868958,1,0.4487804878048781,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.9090909090909091,0.25
