date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2024-08-20,0.5959190382451224,0.37890119271656325,0.4619776084966735,0.4649743800640119,1.7737863173930999,-0.3039619442622129,1,0.5306122448979591,0.5844748858447488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.6363636363636364,0.5
2024-08-21,0.9305981259307101,0.6426053195156364,0.8229193944321881,0.6736186985932129,2.0094206016753065,-0.2950473005869314,1,0.6122448979591836,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.6363636363636364,0.5
2024-08-22,0.8613156436719239,0.9978156101882049,0.9359526012228863,0.8706778996778654,-0.4439481229100211,-0.31190408135473646,1,0.8367346938775508,0.91324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.6363636363636364,0.5
2024-08-23,0.9076902084096599,0.8145259910355368,0.8229193944321881,0.9170183694560653,0.24216346955875692,-0.31417326338117174,1,0.4285714285714285,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.6363636363636364,0.5
2024-08-26,0.8384077261508738,0.95178523684578,0.8455806412042363,0.9170183694560653,-0.4439481229100211,-0.3142948267040165,1,0.7142857142857142,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6363636363636364,0.5
2024-08-27,0.6998427616333015,0.8372638863010721,0.7101592147110326,0.6852038160377634,-0.8667037505928035,-0.3049344508449709,1,0.5306122448979591,0.6210045662100456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.6363636363636364,0.5
2024-08-28,0.6998427616333015,0.6769894538196165,0.7101592147110326,0.7779408578578144,-0.03505333547913321,-0.31940048626349593,1,0.2755102040816326,0.4383561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.6363636363636364,0.5
2024-08-29,0.6305602793745154,0.6082211852116562,0.7778699279576344,0.7315723369477899,-0.45087854303596836,-0.3170502620218308,1,0.4285714285714285,0.4018264840182648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.6363636363636364,0.5
2024-08-30,0.5380905147468614,0.6653432147811715,0.574737788217829,0.6388352951277368,-0.5964173656808607,-0.31648296651522195,1,0.4285714285714285,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.6363636363636364,0.5
2024-09-04,0.5498238383552042,0.4249315660589882,0.5184942118920226,0.4649743800640119,0.034250865780339326,-0.31567254436292363,1,0.4285714285714285,0.4383561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.7272727272727273,0.5
2024-09-05,0.49199531485694326,0.48205359562850353,0.5296883217432753,0.5692965393286135,-0.3885047619024431,-0.315996713223843,1,0.4285714285714285,0.6356164383561643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.7272727272727273,0.5
2024-09-06,0.6305602793745154,0.4706846479957359,0.5296883217432753,0.5808816567731618,0.8173883400123788,-0.3137275311974077,1,0.4285714285714285,0.5792563600782779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.5
2024-09-09,0.5727317558762545,0.5852059985404438,0.5408824315945281,0.6388352951277368,-0.3885047619024431,-0.31944100737111086,1,0.4285714285714285,0.6356164383561643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7272727272727273,0.5
2024-09-10,0.4459001149670251,0.6082211852116562,0.4846388552687217,0.5345131358631374,-0.8112603895852256,-0.31356544676694803,1,0.3061224489795918,0.37260273972602737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.7272727272727273,0.5
2024-09-11,0.39952555022928926,0.4132853270205433,0.33802331892426535,0.4301909765985359,-0.31920056064297053,-0.31842797968073794,1,0.2244897959183673,0.2557077625570776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.7272727272727273,0.5
2024-09-12,0.41125887383763204,0.4249315660589882,0.3492174287755181,0.5113429009740363,0.04118128590628657,-0.3198867395548749,1,0.45918367346938765,0.6027397260273972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.7272727272727273,0.5
2024-09-13,0.376617632708239,0.356163297451028,0.3153620721522172,0.47655949750856036,-0.24989635938349805,3.3392097991796548,1,0.3673469387755101,0.4018264840182648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.7272727272727273,0.5
2024-09-16,0.2726939093200599,0.356163297451028,0.32655618200346986,0.3722373382439609,-0.6795824071922277,-0.3176175575284396,1,0.2244897959183673,0.182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7272727272727273,0.5
2024-09-17,0.49199531485694326,0.26437984217185534,0.3492174287755181,0.31428369988938387,1.34410026958437,-0.3186305852188125,1,0.5816326530612244,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.7272727272727273,0.5
2024-09-18,0.5727317558762545,0.4936998346669484,0.5184942118920226,0.5460982533076858,0.46393691358906897,-0.3163208820847623,1,0.5160349854227404,0.6105675146771037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.7272727272727273,0.5
2024-09-19,0.6188269557661726,0.5852059985404438,0.5070270749712271,0.6156650602386379,0.24909388968470414,-0.3186711063264274,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.7272727272727273,0.5
2024-09-20,0.5727317558762545,0.653974267148404,0.6200602817619254,0.6736186985932129,-0.31920056064297053,-0.3123092924308856,1,0.3673469387755101,0.4383561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.5
2024-09-23,0.49199531485694326,0.5508218642364637,0.5070270749712271,0.5924667742177123,-0.5271131644213881,-0.319359965155881,1,0.5816326530612244,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7272727272727273,0.5
2024-09-24,0.6188269557661726,0.5280839689709285,0.47317171834792626,0.5460982533076858,0.7480841387529062,-0.318387458573123,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.7272727272727273,0.5
2024-09-25,0.7920331614131378,0.6997273490851517,0.7328204614830808,0.7431574543923384,1.0183705236648493,-0.2995451435321871,1,0.5160349854227404,0.6105675146771037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.7272727272727273,0.5
2024-09-26,0.7920331614131378,0.8372638863010721,0.8229193944321881,0.8590647311014903,-0.03505333547913321,-0.30456976087643667,1,0.4285714285714285,0.4931506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.7272727272727273,0.5
2024-09-27,0.8152204437820058,0.8372638863010721,1.0260515341719936,0.8938481345669663,0.10355506703981185,-0.30959437822068625,1,0.7040816326530611,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.5
2024-09-30,0.7227506791543518,0.7915108043643243,0.6877709950085272,0.8011110927469133,-0.5894869455549134,-0.3145784744573209,1,0.41496598639455773,0.4505327245053272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.7272727272727273,0.5
2024-10-01,0.7227506791543518,0.6997273490851517,0.8005311747296826,0.8243093787678409,-0.03505333547913321,-0.3114988702785873,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8181818181818182,0.5
2024-10-02,0.7459379615232197,0.6997273490851517,0.6877709950085272,0.8011110927469133,0.10355506703981185,-0.3163208820847623,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.8181818181818182,0.5
2024-10-03,0.6766554792644336,0.7227425357563642,0.8229193944321881,0.7779408578578144,-0.45087854303596836,-0.3081356183465493,1,0.4285714285714285,0.5166340508806262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.8181818181818182,0.5
2024-10-04,0.6073729970056475,0.653974267148404,0.5523495685153236,0.6967889334823139,-0.4578089631619156,-0.31470003778016564,1,0.4285714285714285,0.5205479452054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.8181818181818182,0.5
2024-10-07,0.5727317558762545,0.653974267148404,0.5296883217432753,0.6620335811486644,-0.24296593925755078,-0.31798224749697385,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8181818181818182,0.5
2024-10-08,0.5380905147468614,0.5508218642364637,0.49583296511997443,0.6156650602386379,-0.24989635938349805,-0.315996713223843,1,0.4285714285714285,0.4602739726027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.8181818181818182,0.5
2024-10-09,0.6652015205039085,0.5852059985404438,0.5523495685153236,0.6156650602386379,0.7480841387529062,-0.3145784744573209,1,0.49854227405247803,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.8181818181818182,0.5
2024-10-10,0.7344840027626945,0.7571266700603443,0.6312543916131781,0.7547425718368889,0.3877022922036492,-0.3123092924308856,1,0.5755102040816326,0.6794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.8181818181818182,0.5
2024-10-11,0.6534681968955657,0.7341114833891318,0.6085931448411299,0.7315723369477899,-0.5271131644213881,-0.3177796419588993,1,0.2244897959183673,0.2557077625570776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.8181818181818182,0.5
2024-10-14,0.6534681968955657,0.653974267148404,0.5862049251386244,0.7547425718368889,-0.03505333547913321,-0.3196030918015705,1,0.7040816326530611,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.8181818181818182,0.5
2024-10-15,0.7920331614131378,0.653974267148404,0.8682418879762844,0.7779408578578144,0.8035274997604843,-0.29135987979397404,1,0.48979591836734687,0.7123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.8181818181818182,0.5
2024-10-16,0.7573919202837448,0.7684956176931118,0.7554817082551291,0.8474796136569398,-0.24296593925755078,-0.3165234876228369,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8181818181818182,0.5
2024-10-17,0.8613156436719239,0.8145259910355368,0.7101592147110326,0.7895259753023649,0.5886844758561195,-0.3149431644258552,1,0.6326530612244897,0.6940639269406392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.8181818181818182,0.5
2024-10-18,0.8613156436719239,0.9290473415802447,0.8682418879762844,0.9633868903660898,-0.03505333547913321,-0.3086623927455432,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.8181818181818182,0.5
2024-10-21,0.7112967203938266,0.7684956176931118,0.6877709950085272,0.8126962101914638,-0.9290775317263288,-0.31490264331824025,1,0.6326530612244897,0.8401826484018264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.5
2024-10-22,0.5034492736174684,0.6997273490851517,0.574737788217829,0.5924667742177123,-1.2894593782755859,-0.30878395606838793,1,0.4285714285714285,0.5844748858447488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.8181818181818182,0.5
2024-10-23,0.4227128325981572,0.48205359562850353,0.3604115386267708,0.4301909765985359,-0.5340435845473354,-0.31356544676694803,1,0.15306122448979587,0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.8181818181818182,0.5
2024-10-24,0.3302430679705032,0.33314811077981554,0.38307278539881895,0.4301909765985359,-0.6102782059327552,-0.3181443319274335,1,0.34110787172011653,0.3913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.8181818181818182,0.5
2024-10-25,0.2148653858217989,0.3217791631470479,0.25884546875686804,0.31428369988938387,-0.7558170285776475,-0.31700974091421585,1,0.35204081632653056,0.410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8181818181818182,0.5
2024-10-28,0.2148653858217989,0.19561157356389516,0.13489117918445986,0.2679151789793594,-0.03505333547913321,-0.31684765648375623,1,0.2755102040816326,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.5
2024-10-29,0.2265987094301417,0.24136465550064284,0.29270082538016895,0.31428369988938387,0.04118128590628657,-0.31465951667255077,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.8181818181818182,0.5
2024-10-30,0.2609605857117171,0.22999570786787524,0.2364572490543626,0.3490671033548599,0.17978968842523163,-0.318387458573123,1,0.4285714285714285,0.6210045662100456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.8181818181818182,0.5
2024-10-31,0.2726939093200599,0.31013292410860305,0.29270082538016895,0.3490671033548599,0.04118128590628657,-0.3165234876228369,1,0.7142857142857142,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.8181818181818182,0.5
2024-11-01,0.2726939093200599,0.31013292410860305,0.2137960022823144,0.32586881733393436,-0.03505333547913321,-0.31773912085128436,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.5
2024-11-04,0.2609605857117171,0.2530108945390877,0.2364572490543626,0.32586881733393436,-0.11128795686455298,-0.3187521485416573,1,0.6384839650145772,0.735812133072407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9090909090909091,0.5
2024-11-05,0.19195746830074867,0.24136465550064284,0.16874653580776078,0.27950029642390783,-0.47166980341381015,-0.31782016306651417,1,0.4285714285714285,0.48532289628180036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.9090909090909091,0.5
2024-11-06,0.34197639157884596,0.21862676023510763,0.22499011213356715,0.33745393477848484,0.9144142217756405,-0.32000830287771964,1,0.2755102040816326,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.9090909090909091,0.5
2024-11-07,0.23805266819066684,0.4019163793877757,0.28150671552891626,0.33745393477848484,-0.686512827318175,-0.3191168385101915,1,0.5816326530612244,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.9090909090909091,0.5
2024-11-08,0.19195746830074867,0.24136465550064284,0.16874653580776078,0.19837642318023394,-0.32613098076891783,-0.31234981353850055,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.9090909090909091,0.5
2024-11-11,-0.015889978475609603,0.17287367829835992,0.07837457578911076,0.05927086045015639,-1.351833159409111,-0.3125524190765751,1,0.3061224489795918,0.31123287671232874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9090909090909091,0.5
2024-11-12,-0.06226454321334545,-0.033431127525520625,-0.0682409605553456,0.036072574429230855,-0.3330614008948651,-0.3170502620218308,1,0.4285714285714285,0.5205479452054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.9090909090909091,0.5
2024-11-13,-0.0969057843427385,-0.0794615008679456,-0.14714578365320016,-0.06824958483537065,-0.2568267795094453,-0.31640192429999214,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9090909090909091,0.5
2024-11-14,-0.2469247076208358,-0.0908304485007132,-0.20366238704854925,-0.14937345807904456,-1.0122425732376958,-0.31551045993246396,1,0.2755102040816326,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.9090909090909091,0.5
2024-11-15,-0.4315848720283261,-0.2397359333494012,-0.3502779233930056,-0.3348475417191486,-1.2548072776458497,-0.3142543055964016,1,0.1224489795918367,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.9090909090909091,0.5
2024-11-18,-0.4891340306787694,-0.4574096868060494,-0.3502779233930056,-0.3928011800737236,-0.4231568625321794,-0.3159156710086131,1,0.2755102040816326,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.9090909090909091,0.5
2024-11-19,-0.4547721543971941,-0.33151938862857383,-0.4406498834116556,-0.3580177766082476,0.19365052867712615,-0.31818485303504845,1,0.6734693877551019,0.6210045662100456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.9090909090909091,0.5
2024-11-20,-0.36230238976954005,-0.44604073917328174,-0.29376131999765653,-0.3812160626291731,0.5886844758561195,-0.3145784744573209,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.9090909090909091,0.5
2024-11-21,-0.28156594875022883,-0.3542572838941091,-0.3390838135417529,-0.2421104998990976,0.5055194343447525,-0.3181038108198186,1,0.4285714285714285,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.9090909090909091,0.5
2024-11-22,-0.20055014288309994,-0.19398285141265348,-0.305228456918452,-0.2073270964336216,0.49858901421880525,-0.3161182765466877,1,0.7959183673469387,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.9090909090909091,0.5
2024-11-25,-0.235191384012493,-0.2167207466781887,-0.305228456918452,-0.14937345807904456,-0.26375719963539257,-0.3198867395548749,1,0.45306122448979586,0.4164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9090909090909091,0.5
2024-11-26,-0.07371850197387057,-0.2627511200206137,-0.20366238704854925,-0.14937345807904456,1.0322313639167437,-0.3162803609771474,1,0.3795918367346938,0.4164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.9090909090909091,0.5
2024-11-27,-0.05053121960500265,-0.0908304485007132,-0.15861292057399562,-0.021881063925344123,0.11741590729170635,-0.319359965155881,1,0.7040816326530611,0.7123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.9090909090909091,0.5
2024-11-28,-0.10835974310326361,-0.033431127525520625,-0.13595167380194742,-0.01026789534896908,-0.4092960222802849,-0.3190357962949617,1,0.4285714285714285,0.4383561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.9090909090909091,0.5
2024-11-29,0.041659180174833686,-0.1252145828046933,-0.09090220732739379,-0.06824958483537065,0.9421359022794293,-0.31822537414266333,1,0.510204081632653,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.9090909090909091,0.5
2024-12-02,-0.015889978475609603,0.058075036347974784,-0.011724357159996502,0.08244109533925534,-0.40236560215433764,-0.31887371186450203,1,0.4285714285714285,0.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.9999999999999999,0.5
2024-12-03,-0.11981370186378874,-0.033431127525520625,-0.14714578365320016,-0.021881063925344123,-0.7073040876960167,-0.31846850078835287,1,0.18367346938775506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.9999999999999999,0.5
