date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2020-12-30,-0.40830022619062456,-0.3655195207882571,-0.3923413656084441,-0.38259138285423555,-0.6852066087701707,-0.6806246462652518,1,0.5694444444444444,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.9999999999999999,0.0
2020-12-31,-0.3994217136294365,-0.4064317116239599,-0.3990837972017333,-0.39582767353386444,0.13047967858854054,-0.6119656343316305,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.9999999999999999,0.0
2021-01-04,-0.42846615006991196,-0.38731643590576614,-0.41331781945423246,-0.4279430946039119,-0.601453106050303,-0.4740234376286281,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.20000000000004547
2021-01-05,-0.4144945372798253,-0.43194166590975097,-0.43102521555782025,-0.40697402357986806,0.23244046450837944,-0.8010900035669688,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.0,0.20000000000004547
2021-01-06,-0.46721500721680187,-0.47519169622177987,-0.4626942124353903,-0.46409906756563546,-1.0712010126095608,0.10271226261378948,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.0,0.20000000000004547
2021-01-07,-0.42984266364528984,-0.44837530222863026,-0.4364055397585255,-0.4308690114909879,0.7094712843476257,-0.43157968479693504,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.0,0.20000000000004547
2021-01-08,-0.4378952680612511,-0.43180414594055544,-0.45452156807988836,-0.44201536153699106,-0.2008928756509359,-0.26055632779864235,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.0,0.20000000000004547
2021-01-11,-0.5117452213802796,-0.4856432138806484,-0.4918433106366805,-0.4927312542463066,-1.5008928961288817,0.48096100108446593,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.20000000000004547
2021-01-12,-0.5513199866723961,-0.5121158079508092,-0.5173828242476243,-0.5317434794073185,-0.8563550708499003,0.23378855812342983,1,0.5,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.0,0.20000000000004547
2021-01-13,-0.5475345743401068,-0.5470458801265017,-0.5566796225236632,-0.5394065950639461,0.03944326258868438,-0.19813904422262316,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.20000000000004547
2021-01-14,-0.5888299816014461,-0.534325282975905,-0.5493242426037114,-0.5713826867584182,-0.9073354638098196,0.43914142108853305,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.0,0.20000000000004547
2021-01-15,-0.5494616933456358,-0.572143274504706,-0.5572925708503257,-0.5536181913726004,0.8077906136274704,0.1395384599236408,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.0,0.20000000000004547
2021-01-19,-0.48242548222472836,-0.5102592883666682,-0.5004926925795871,-0.5148846249627385,1.3685749361865844,0.3324078661735402,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.20000000000004547
2021-01-20,-0.438514699170171,-0.4275410268954906,-0.44519113244069025,-0.43908944464991506,0.8478466366674071,0.15576695365340582,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.0,0.20000000000004547
2021-01-21,-0.4014176583137347,-0.4252719474037626,-0.42285257120231795,-0.4119898811005694,0.6949054577876487,-0.11637240273803798,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.0,0.20000000000004547
2021-01-22,-0.39019907267440423,-0.40636295163936215,-0.38968525619290567,-0.3805711069083973,0.17781861490846573,-0.047089217968656644,1,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.20000000000004547
2021-01-25,-0.3660412594265209,-0.36421308108089856,-0.37858408094334883,-0.3839846766099859,0.42543766642807446,-0.2256026489960716,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.20000000000004547
2021-01-26,-0.33823568520388564,-0.36421308108089856,-0.34255634040951116,-0.3400959233038474,0.4873424293079766,-0.20812580959478622,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.0,0.20000000000004547
2021-01-27,-0.40644193286386443,-0.33402744784245564,-0.3557687821175727,-0.40760100576995556,-1.3188200641291694,0.7893023819500009,1,0.5,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.0,0.20000000000004547
2021-01-28,-0.455583467504858,-0.3708140396022891,-0.3330215886614253,-0.431426328993288,-0.9947304231696816,0.9397280353682073,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.0,0.20000000000004547
2021-01-29,-0.5014901952437136,-0.4525009013044992,-0.4707987514212631,-0.5000460464639964,-0.9583158567697391,0.47971265541294555,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.0,0.20000000000004547
2021-02-01,-0.4761623454567588,-0.4922441724020394,-0.4870759347626378,-0.4996280583372713,0.47641805938799386,0.012831374264321805,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.20000000000004547
2021-02-02,-0.4412677263209272,-0.4614396993022159,-0.45520262177618,-0.44138837934690356,0.6657738046676946,-0.33608124092562564,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.09090909090909091,0.20000000000004547
2021-02-03,-0.4442272305079899,-0.45030058179736904,-0.45281893383915883,-0.4374174921430149,-0.09893208973109699,-0.5295748200112852,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.09090909090909091,0.20000000000004547
2021-02-04,-0.4453284413682921,-0.4407429439382721,-0.45990189228059364,-0.4363028571384144,-0.06251752333115451,-0.41472701823140995,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.09090909090909091,0.20000000000004547
2021-02-05,-0.4342475070864993,-0.4421869036148262,-0.45302324994804616,-0.4246688542778982,0.17781861490846573,-0.6400534119408392,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.09090909090909091,0.20000000000004547
2021-02-08,-0.44470901025937215,-0.4287787066182514,-0.44832397944363256,-0.42933638835966226,-0.24823181197086105,-0.5582867704562541,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.09090909090909091,0.20000000000004547
2021-02-09,-0.4249560404526982,-0.44466226306034784,-0.42428278396453106,-0.42411153677559815,0.3526085336281896,-0.5052320794166377,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.09090909090909091,0.20000000000004547
2021-02-10,-0.40830022619062456,-0.4033375123170581,-0.4214904638097344,-0.41038759328145624,0.28706231410829314,-0.5002386967305562,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.09090909090909091,0.20000000000004547
2021-02-11,-0.4184864266484217,-0.407188071454536,-0.4229887819415766,-0.40502341232181727,-0.23730744205087834,-0.616334844181952,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.09090909090909091,0.20000000000004547
2021-02-12,-0.4177293441819637,-0.4166081893444374,-0.4393340706525804,-0.4060683826386303,-0.026102956931212055,-0.8491513119205036,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.09090909090909091,0.20000000000004547
2021-02-16,-0.3938468336491557,-0.4146829097756982,-0.402420960313563,-0.3941557210269639,0.42543766642807446,-0.45467407972006213,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.09090909090909091,0.20000000000004547
2021-02-17,-0.3965998607999119,-0.4116574704533942,-0.4203326725260381,-0.3974299613529776,-0.09529063309110274,-0.6207040540322732,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.09090909090909091,0.20000000000004547
2021-02-18,-0.4253689945253116,-0.423209147865828,-0.4340899571911334,-0.42216092551754775,-0.5978116494103087,-0.46528501792798543,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.09090909090909091,0.20000000000004547
2021-02-19,-0.47925950100135917,-0.42114634832789327,-0.44553165928883626,-0.46312376193661026,-1.1003326657295147,0.18198221275533388,1,0.3650793650793651,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.09090909090909091,0.20000000000004547
2021-02-22,-0.48772505948993383,-0.503039489983897,-0.4945675254218481,-0.48137591013694087,-0.2118172455709186,-0.3292153397322635,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.09090909090909091,0.20000000000004547
2021-02-23,-0.44966445913073266,-0.49238169237123486,-0.46466926815463677,-0.4992797348983336,0.7313200241875912,-0.04896173647593722,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.09090909090909091,0.20000000000004547
2021-02-24,-0.460332439339912,-0.4729913767146497,-0.47202464807458844,-0.47538474698721395,-0.2518732686108553,-0.434700548975736,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.09090909090909091,0.20000000000004547
2021-02-25,-0.5265427423155926,-0.4731288966838452,-0.4682107473753542,-0.5056888861747857,-1.3661590004490947,-0.2280993403391124,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.09090909090909091,0.20000000000004547
2021-02-26,-0.5063768184363052,-0.5132159677043742,-0.4776773937538105,-0.48876036704241776,0.3780987301081492,0.2443994963313531,1,0.3492063492063492,0.37142857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.09090909090909091,0.20000000000004547
2021-03-01,-0.45620289861377794,-0.4833053744043227,-0.4701858030946006,-0.47879831668880257,0.9898634456271828,-0.03398158841769261,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.20000000000004547
2021-03-02,-0.49687887476619724,-0.4492004220438041,-0.46977717087682547,-0.47357346510473847,-0.8527136142099059,-0.46903005494254657,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.1818181818181818,0.20000000000004547
2021-03-03,-0.5215872934442319,-0.48694965358800696,-0.5087334423047181,-0.4983044292693084,-0.5468312564503893,-0.4490565241982204,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.1818181818181818,0.20000000000004547
2021-03-04,-0.5062391670787676,-0.5132159677043742,-0.47127548900866734,-0.5094507793153118,0.2761379441883104,0.5571100870472094,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.1818181818181818,0.20000000000004547
2021-03-05,-0.4605389163762189,-0.48433677417328985,-0.47835844745010253,-0.4947515301921447,0.8988270296273266,0.25688295304655695,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.1818181818181818,0.20000000000004547
2021-03-08,-0.5222755502319208,-0.45078190168955373,-0.47747307764492314,-0.4986527527082459,-1.2751225844492386,-0.26929474749928506,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.1818181818181818,0.20000000000004547
2021-03-09,-0.4504903672759595,-0.48083001495880107,-0.4573819936043142,-0.46549236132138583,1.4486869822664576,-0.04147166244681492,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.1818181818181818,0.20000000000004547
2021-03-10,-0.4562717242925472,-0.4295350664488275,-0.45438535734062974,-0.44417496685840424,-0.15719539597100493,-0.5301989928470454,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.1818181818181818,0.20000000000004547
2021-03-11,-0.394466264758076,-0.43317934563251176,-0.39356726226176947,-0.4096909464035813,1.1937850174668605,-0.05457929199777895,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.1818181818181818,0.20000000000004547
2021-03-12,-0.4321827367234326,-0.42609706721893653,-0.44914124387918275,-0.43616352776283945,-0.7689601114900383,-0.13135255079628258,1,0.6388888888888888,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.1818181818181818,0.20000000000004547
2021-03-15,-0.39536099858207163,-0.42650962712652346,-0.406779703969831,-0.4049537476340298,0.683981087867666,-0.36479319137059446,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.1818181818181818,0.20000000000004547
2021-03-16,-0.35730039822287085,-0.37837763790804946,-0.36469058553899575,-0.36106499432789124,0.6949054577876487,-0.016504749016407225,1,0.5,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.1818181818181818,0.20000000000004547
2021-03-17,-0.32474585216518165,-0.3809905173227666,-0.33683548936065955,-0.35681544837285234,0.5747373886678385,-0.08641210662154875,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.1818181818181818,0.20000000000004547
2021-03-18,-0.36184289302161793,-0.35231760374547555,-0.34391844780209474,-0.3368216829778341,-0.7325455450900957,-0.24682452541191816,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.1818181818181818,0.20000000000004547
2021-03-19,-0.2827621881161533,-0.3430350058247697,-0.29209026151428624,-0.31654925883166524,1.4596113521864404,1.0127562571521498,1,0.4537037037037037,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.1818181818181818,0.20000000000004547
2021-03-22,-0.25915498029842093,-0.2795695400409821,-0.24509755647014997,-0.2778156924218034,0.38902310002813195,0.34738801423178484,1,0.5,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1818181818181818,0.20000000000004547
2021-03-23,-0.27918325282017065,-0.2610043441995708,-0.25667546930711105,-0.2564982979588218,-0.40117299085061947,0.018448929786163536,1,0.5555555555555556,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.1818181818181818,0.20000000000004547
2021-03-24,-0.3376162540949657,-0.27578774088810193,-0.2994456414342379,-0.3167582528950276,-1.103974122369509,-0.2511937352622395,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.1818181818181818,0.20000000000004547
2021-03-25,-0.3610169848763911,-0.3446852454551174,-0.32437220671851913,-0.3405139114305725,-0.48128503693049285,0.11269902798595255,1,0.3611111111111111,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.1818181818181818,0.20000000000004547
2021-03-26,-0.3315595943633027,-0.36311292132733325,-0.3486177183065084,-0.34037458205499765,0.5201155390679248,-0.3167318830170597,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1818181818181818,0.20000000000004547
2021-03-29,-0.2778755649235616,-0.3117492128327619,-0.2895022574683773,-0.2920969534182453,0.9643732491472229,-0.06144519319114106,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.1818181818181818,0.20000000000004547
2021-03-30,-0.29728440633639097,-0.283832659086047,-0.29433773871204916,-0.278164015860741,-0.39389007757063094,-0.32671864838922277,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.1818181818181818,0.20000000000004547
2021-03-31,-0.2523412381003003,-0.2827324993324817,-0.2668912747514885,-0.2648580604933243,0.7859418737875049,-0.20001156272990372,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.1818181818181818,0.20000000000004547
2021-04-01,-0.22391623276874478,-0.22490535228571532,-0.22670910667027055,-0.20919597495109468,0.4691351461080054,-0.31735605585281984,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,0.20000000000004547
2021-04-05,-0.15336991203062358,-0.20778411612085806,-0.1697730176602733,-0.18077278233378608,1.2083508440268376,0.34551549572450424,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2727272727272727,0.20000000000004547
2021-04-06,-0.17160871690438198,-0.15311992836559127,-0.16575480085215127,-0.1489360200148889,-0.3538340545306942,-0.33483289525410526,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.2727272727272727,0.20000000000004547
2021-04-07,-0.12460077830522427,-0.17030992451504626,-0.14600424365968828,-0.14719440282020085,0.771376047227528,0.009710510085520844,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.2727272727272727,0.20000000000004547
2021-04-08,-0.1250825580566065,-0.11179517762230114,-0.13490306841013144,-0.11549696987687856,-0.047951696771177534,-0.11325153855923702,1,0.5,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.2727272727272727,0.20000000000004547
2021-04-09,-0.12893679606766487,-0.13551737230854935,-0.14266708054785823,-0.11354635861882816,-0.10621500301108547,-0.4190962280817312,1,0.5,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.2727272727272727,0.20000000000004547
2021-04-12,-0.13526875851440326,-0.1379239717694728,-0.1603063712818169,-0.13026588368783312,-0.14627102605102216,-0.7380485471551894,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.2727272727272727,0.20000000000004547
2021-04-13,-0.14751972933526744,-0.12994781355612592,-0.14477834700636294,-0.12058249208536775,-0.24823181197086105,-0.5408099310549687,1,0.4166666666666667,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.2727272727272727,0.20000000000004547
2021-04-14,-0.1952847504008831,-0.1637089659936553,-0.18836578356904043,-0.171925366984771,-0.8563550708499003,-0.3298395125680237,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.2727272727272727,0.20000000000004547
2021-04-15,-0.16087191101643378,-0.17030992451504626,-0.1739955505772827,-0.15694745911045369,0.5601715621078616,-0.5083529435954387,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.2727272727272727,0.20000000000004547
2021-04-16,-0.17215932233453307,-0.15772684733364492,-0.1821000895631555,-0.15339456003329016,-0.2336659854108841,-0.6019788689594675,1,0.5925925925925926,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2727272727272727,0.20000000000004547
2021-04-19,-0.19927663976947915,-0.1794550024665562,-0.19061326076680338,-0.18160875858723638,-0.5104166900504469,-0.5089771164311989,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2727272727272727,0.20000000000004547
2021-04-20,-0.19645478693995452,-0.20022051781509773,-0.20832065687039078,-0.20494642899605617,0.010311609468730415,-0.3685382283851556,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.2727272727272727,0.20000000000004547
2021-04-21,-0.2045762170346842,-0.2005643177380869,-0.22956953219469597,-0.20369246461588075,-0.18268559245096463,-0.4896277585226329,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.2727272727272727,0.20000000000004547
